team_id,team_abbreviation,team_name,season_end_year,season_year,games_played,avg_pts,std_pts,avg_pts_allowed,std_pts_allowed,avg_possessions,std_possessions,avg_off_rating,std_off_rating,avg_def_rating,std_def_rating,avg_net_rating,std_net_rating,avg_minutes,std_minutes,avg_fgm,std_fgm,avg_fga,std_fga,avg_fg_pct,std_fg_pct,avg_fg3m,std_fg3m,avg_fg3a,std_fg3a,avg_fg3_pct,std_fg3_pct,avg_ftm,std_ftm,avg_fta,std_fta,avg_ft_pct,std_ft_pct,avg_oreb,std_oreb,avg_dreb,std_dreb,avg_reb,std_reb,avg_ast,std_ast,avg_tov,std_tov,avg_stl,std_stl,avg_blk,std_blk,avg_pf,std_pf,avg_plus_minus,std_plus_minus,avg_net_rating_first10,avg_net_rating_last10,trend_net_rating,clutch_win_pct,clutch_games_count,avg_net_rating_vs_pos_srs,vs_pos_srs_games_count,adjusted_net_rating
1610612744,GSW,Golden State Warriors,2019,2018-19,82,117.6829268292683,13.393270881609174,111.21951219512195,11.81234381593151,102.3170731707317,5.241991066403964,115.07560975609756,12.375110035431582,108.6280487804878,10.914315827064001,6.447560975609758,16.032014464965968,48.30487804878049,1.203790560412963,44.048780487804876,5.230259628200115,89.76829268292683,6.400807781753654,0.4914024390243903,0.05401551211951316,13.25609756097561,4.373915316994705,34.4390243902439,7.151098613647683,0.38449999999999995,0.10043415016078207,16.329268292682926,5.663517377710093,20.390243902439025,6.929550423770625,0.8035853658536586,0.10961030311348441,9.71951219512195,3.3564913715083398,36.46341463414634,4.486454570825329,46.18292682926829,5.8544655295385635,29.426829268292682,5.568940515422837,14.25609756097561,3.325215951809268,7.621951219512195,2.9213570493756436,6.402439024390244,2.3615215648336445,21.426829268292682,3.5660625580634,6.463414634146342,16.216281348968973,13.16,13.719999999999995,0.5599999999999952,0.5454545454545454,22,2.551351351351351,37,3.9869834869949665
1610612744,GSW,Golden State Warriors,2020,2019-20,65,106.33846153846154,12.372192766286576,115.04615384615384,12.505537235099561,101.8923076923077,5.39132137363802,104.32615384615386,10.615853076341136,112.99538461538461,10.999764639090449,-8.66769230769231,14.179288457247992,48.38461538461539,1.3427153888239367,38.61538461538461,4.752276782278639,88.15384615384616,8.295764674727794,0.4390307692307692,0.04625269222933448,10.430769230769231,3.88896367449459,31.26153846153846,6.659760044187316,0.33175384615384623,0.09647555240338591,18.676923076923078,6.317405747980368,23.246153846153845,6.85116497673655,0.8001846153846154,0.096405214509462,9.953846153846154,3.9387131830664615,32.89230769230769,5.093264783402308,42.84615384615385,7.368070408082536,25.584615384615386,5.018379680273765,14.907692307692308,4.798186756874534,8.215384615384615,2.7866439699725936,4.6,2.4545875417267156,20.06153846153846,4.076904934647588,-8.707692307692307,14.338238948833506,-9.06,-8.88,0.17999999999999972,0.25,12,-11.620588235294116,34,-10.372875095401936
1610612744,GSW,Golden State Warriors,2021,2020-21,72,113.70833333333333,12.983670676097423,112.65277777777777,11.853756428704301,102.94444444444444,4.493779390239102,110.55555555555556,12.45918281055099,109.44583333333334,11.082798974022381,1.0958333333333334,17.701201021558784,48.06944444444444,0.5892556509887895,41.291666666666664,5.276676023706111,88.15277777777777,6.101626941251279,0.4691666666666667,0.05758129586769316,14.555555555555555,4.083249496121237,38.736111111111114,6.255123095929201,0.37419444444444444,0.07954884032385456,16.569444444444443,5.845008437177222,21.11111111111111,6.917126236217041,0.782875,0.08906287342397624,7.972222222222222,3.1843464946216327,35.05555555555556,4.935895794346226,43.02777777777778,5.453961532741681,27.65277777777778,5.571961300893443,15.0,3.3314548697672275,8.152777777777779,3.1068290170962176,4.75,2.453798435194582,21.194444444444443,3.825926708650951,1.0555555555555556,18.563092937474636,-2.5599999999999996,10.45,13.009999999999998,0.4444444444444444,18,-5.283333333333334,36,-2.479942974603806
1610612744,GSW,Golden State Warriors,2022,2021-22,82,111.0,11.777777777777779,105.46341463414635,11.129091143386683,99.03658536585365,4.754322586663089,112.13536585365854,11.306246191858657,106.65487804878047,10.66233884933464,5.484146341463414,14.724066714746135,48.1219512195122,0.7760336619661978,40.52439024390244,4.879348291223341,86.42682926829268,5.524424974947541,0.4691829268292682,0.0514402753407326,14.341463414634147,3.5736329068562673,39.40243902439025,5.546347382409393,0.36452439024390243,0.08266416149276916,15.609756097560975,5.557235518352973,20.304878048780488,6.915163200077763,0.7717073170731706,0.09893700300233178,9.75609756097561,3.469660301477408,35.73170731707317,4.377407712750721,45.48780487804878,5.471009797868304,27.109756097560975,5.077196897387268,14.890243902439025,3.4995805659118693,8.768292682926829,3.267115541676151,4.536585365853658,2.2177461696212255,21.01219512195122,3.7168083428869028,5.536585365853658,14.720603786891605,13.52,3.2,-10.32,0.47619047619047616,21,1.2839999999999998,50,2.993076873861962
1610612744,GSW,Golden State Warriors,2023,2022-23,82,118.9390243902439,11.464758197097586,117.13414634146342,11.256561537935648,103.3170731707317,5.431681295720843,115.24999999999997,10.806767998245416,113.52073170731708,10.995214871719357,1.7268292682926825,15.36233206946348,48.36585365853659,1.527623791205016,43.146341463414636,5.322029574846754,90.15853658536585,7.965154842131998,0.4797926829268293,0.053558491806294274,16.621951219512194,4.135484039928659,43.170731707317074,6.612380602761184,0.3846341463414634,0.07270751692337941,16.024390243902438,4.911502271391,20.182926829268293,5.810012746805013,0.7935243902439024,0.1059058778034879,10.536585365853659,4.012927018780033,34.0609756097561,5.95113343489218,44.59756097560975,7.665635608764581,29.829268292682926,5.134739773777667,16.29268292682927,3.4587081184801804,7.170731707317073,2.6611279426458214,3.951219512195122,1.904526375940121,21.414634146341463,3.5519120898648766,1.8048780487804879,15.782033091571655,-4.64,12.78,17.419999999999998,0.45,20,-1.7571428571428573,49,0.026547251352275366
1610612744,GSW,Golden State Warriors,2024,2023-24,82,117.76829268292683,11.722405243950687,115.15853658536585,13.101191645164816,100.7439024390244,5.260641127921966,116.96951219512192,10.844793812955986,114.46463414634144,11.547233883416661,2.508536585365854,13.518119538481292,48.36585365853659,1.527623791205016,43.68292682926829,5.265489903181457,91.64634146341463,8.176104827701772,0.47793902439024394,0.05311374878642578,14.768292682926829,3.814523190719699,38.91463414634146,6.338596681379089,0.3790609756097561,0.07834859544952276,15.634146341463415,5.738137941880464,20.048780487804876,7.041153172641696,0.777219512195122,0.10708794405871312,12.146341463414634,3.919315735250293,34.5609756097561,5.072553989333816,46.707317073170735,6.368300749920131,29.29268292682927,5.167533511219976,14.317073170731707,4.008873025284232,6.975609756097561,2.5914179814286125,4.597560975609756,2.493744054592676,19.48780487804878,4.630131860744049,2.6097560975609757,13.579901722912972,3.1200000000000006,8.23,5.109999999999999,0.4230769230769231,26,-0.1754716981132069,53,0.03611590965313209
1610612744,GSW,Golden State Warriors,2025,2024-25,82,113.79268292682927,13.525228192208436,110.48780487804878,11.890699656951552,99.67073170731707,4.529886701902008,114.15609756097562,12.484559328225965,111.05243902439024,11.561528644387883,3.1085365853658526,16.665919992307746,48.1219512195122,0.7760336619661978,40.75609756097561,5.210532959185597,90.39024390243902,6.868708969139698,0.45158536585365855,0.05201969029376819,15.414634146341463,4.02753246613025,42.3780487804878,5.813225117711856,0.36304878048780487,0.07846189645952546,16.865853658536587,6.584235184588572,22.085365853658537,7.82241353855716,0.7576341463414634,0.10661254555170961,12.548780487804878,3.4930351831502766,32.829268292682926,5.401885537405355,45.3780487804878,6.72684000052423,29.097560975609756,5.191659398597994,14.048780487804878,3.477981673200816,9.402439024390244,3.513149043228849,4.780487804878049,2.1489267504644705,19.158536585365855,4.167687318533474,3.3048780487804876,17.02988587595076,11.65,11.680000000000001,0.030000000000001137,0.5238095238095238,21,-2.417777777777778,45,0.6762689291965991
1610612745,HOU,Houston Rockets,2013,2012-13,82,105.95121951219512,13.39052773651325,102.47560975609755,11.94041338672282,97.41463414634147,5.2515752357831875,108.8109756097561,12.948683198198149,105.24390243902437,10.490561278643847,3.5585365853658537,14.975106514343361,48.24390243902439,1.0836720337741033,38.09756097560975,5.6363234582363795,82.70731707317073,6.231120234733471,0.4610853658536585,0.0635178989490485,10.573170731707316,3.3074195969431974,28.890243902439025,5.120778532536176,0.3658170731707317,0.0885942516944707,19.182926829268293,5.48427167200511,25.451219512195124,6.815292243988705,0.7551219512195122,0.08606821730879315,11.085365853658537,3.709185193916617,32.34146341463415,4.769293532059154,43.426829268292686,5.050438161665956,23.195121951219512,4.887472078516422,16.4390243902439,3.938093669846388,8.28048780487805,2.7183618444080238,4.378048780487805,2.5850483860239275,20.26829268292683,4.10675078223079,3.475609756097561,14.65422503416685,-1.19,4.83,6.02,0.4375,16,-0.3473684210526315,38,1.3631808249542652
1610612745,HOU,Houston Rockets,2014,2013-14,82,107.67073170731707,12.385829097034948,103.10975609756098,11.33878528730609,98.04878048780488,6.063251865607054,109.76951219512196,10.12561461660708,105.26097560975607,9.879917979586086,4.507317073170731,13.596330119301982,48.36585365853659,1.527623791205016,38.02439024390244,5.211515288178284,80.52439024390245,7.6630033272847875,0.47353658536585375,0.05788327870489391,9.5,3.334259130694146,26.573170731707318,5.438841760787482,0.3565975609756097,0.09814487398878259,22.121951219512194,7.1256626183589065,31.085365853658537,9.559690603382512,0.7139024390243903,0.09737677997309387,11.21951219512195,3.5695017816195644,34.109756097560975,4.976503054939941,45.329268292682926,6.899731392246736,21.402439024390244,5.710851174580843,16.134146341463413,3.8642463533727183,7.573170731707317,3.15849037156692,5.621951219512195,2.950790828932069,20.4390243902439,4.106897423097175,4.560975609756097,13.275892530945892,1.8,0.95,-0.8500000000000001,0.55,20,0.3181818181818183,44,2.7086122680801843
1610612745,HOU,Houston Rockets,2015,2014-15,82,103.92682926829268,10.04899170398638,100.48780487804878,11.535499585085459,98.01219512195122,5.126772869966333,106.08170731707318,9.432477752703923,102.63170731707316,10.907069607344217,3.4560975609756093,12.45865357012899,48.30487804878049,1.203790560412963,36.97560975609756,4.396900170016239,83.3170731707317,6.8437193858030865,0.444719512195122,0.04779541648313305,11.378048780487806,3.218926452058811,32.68292682926829,5.877091009616976,0.34847560975609754,0.07771302472936291,18.597560975609756,7.289193347465129,26.01219512195122,10.042494774446773,0.7179146341463416,0.10313651521576707,11.682926829268293,3.813161252205404,32.0,4.575835618216445,43.68292682926829,5.693570228353842,22.195121951219512,4.264232593864214,16.658536585365855,4.052798186515126,9.475609756097562,3.1317790067410782,4.963414634146342,2.6361453431858575,21.98780487804878,3.93306308688381,3.4390243902439024,12.134124476624287,9.929999999999998,4.33,-5.599999999999998,0.7391304347826086,23,-1.1977272727272732,44,0.9374699155185813
1610612745,HOU,Houston Rockets,2016,2015-16,82,106.54878048780488,11.508614528733363,106.35365853658537,11.197852474028734,99.2560975609756,5.381291266421848,107.42804878048781,10.815104599760648,107.47560975609755,11.126173801031864,-0.05000000000000019,13.098979792523473,48.36585365853659,1.3100956059915254,37.73170731707317,5.0773006838542445,83.5,7.201251605891716,0.45249999999999996,0.05236605488008146,10.707317073170731,3.622589636710347,30.890243902439025,6.303058433712123,0.34806097560975613,0.09797988550957044,20.378048780487806,6.500978547239266,29.353658536585368,9.489919214449513,0.6995609756097562,0.09665837736629876,11.341463414634147,4.0283547853215165,31.71951219512195,5.242924427190627,43.0609756097561,6.424005060065212,22.20731707317073,4.418641221450598,15.939024390243903,3.9357417641361674,10.012195121951219,3.643000738568478,5.2439024390243905,2.5654926396681605,21.829268292682926,4.460539960805776,0.1951219512195122,13.066250016401689,-7.1,7.24,14.34,0.5862068965517241,29,-4.71025641025641,39,-2.554214043841531
1610612745,HOU,Houston Rockets,2017,2016-17,82,115.34146341463415,12.102667303395137,109.57317073170732,11.040923301663085,101.08536585365853,5.818661378261242,114.12682926829268,10.216859085620642,108.59756097560975,10.60570514544123,5.529268292682927,13.93937922883064,48.24390243902439,1.3385174737004315,40.30487804878049,4.697488229251526,87.21951219512195,6.592222110313131,0.463280487804878,0.05265336784516373,14.402439024390244,4.112191317838663,40.31707317073171,7.077835424116348,0.3561829268292683,0.08265727665439083,20.329268292682926,6.170529076799186,26.548780487804876,7.398952943982608,0.7647560975609756,0.08432338705445863,10.878048780487806,3.7396449422221067,33.48780487804878,5.969560445466205,44.36585365853659,7.268250243899794,25.24390243902439,4.665505081915215,15.121951219512194,4.269877969466375,8.170731707317072,3.078419018835065,4.2926829268292686,2.1400807927407777,19.926829268292682,3.832223632630384,5.7682926829268295,14.237230605728298,3.62,-2.6799999999999997,-6.3,0.7142857142857143,21,0.6394736842105264,38,1.998945614416122
1610612745,HOU,Houston Rockets,2018,2017-18,82,112.35365853658537,11.598607782800796,103.8780487804878,11.405424574560394,98.51219512195122,4.76935666764248,114.01707317073172,10.064113054553136,105.73902439024388,10.734515187952617,8.273170731707317,12.106809111379418,48.18292682926829,1.2285497701720607,38.707317073170735,4.514688797166474,84.21951219512195,6.840374674316798,0.46030487804878056,0.04661073076904556,15.317073170731707,3.291883204431315,42.31707317073171,6.537410006991929,0.3638292682926829,0.06820807035231527,19.621951219512194,6.691878704084802,25.134146341463413,7.897119642311774,0.7802317073170731,0.08306182418268487,9.012195121951219,3.1011503339174253,34.451219512195124,4.753562508174342,43.46341463414634,5.126053332167706,21.548780487804876,4.677639055806326,13.841463414634147,3.4586428230821022,8.524390243902438,3.139653239310596,4.780487804878049,2.090687111601082,19.475609756097562,4.889458577303105,8.475609756097562,11.744424061536078,4.54,5.729999999999999,1.1899999999999986,0.75,16,7.461224489795917,49,7.362356038896477
1610612745,HOU,Houston Rockets,2019,2018-19,82,113.91463414634147,13.702483526819885,109.14634146341463,12.23546953920961,99.14634146341463,5.491007128876329,114.85121951219513,11.76870975759989,110.12439024390247,10.807022876387736,4.726829268292683,13.542553407142451,48.36585365853659,1.3100956059915252,39.24390243902439,4.728586497249394,87.35365853658537,7.879292992064883,0.45079268292682934,0.05164425745923266,16.134146341463413,4.3083673832652645,45.3780487804878,7.729437466798386,0.3536341463414634,0.06272977755796802,19.29268292682927,6.250901771740764,24.402439024390244,7.4814334074139435,0.7921463414634144,0.09570545373874341,10.195121951219512,3.7529873677478798,31.865853658536587,4.938541282910485,42.0609756097561,5.905317881651113,21.23170731707317,4.782423530686024,13.341463414634147,3.642070745257401,8.536585365853659,2.7406186647292268,4.939024390243903,2.116061803197942,21.98780487804878,3.4120118334467784,4.7682926829268295,13.897596186575973,-5.75,16.380000000000003,22.130000000000003,0.52,25,2.03421052631579,38,3.3196049044079063
1610612745,HOU,Houston Rockets,2020,2019-20,72,117.80555555555556,13.722233309886354,114.84722222222223,11.330700812733,104.70833333333333,5.519332221293993,112.57777777777777,12.312151586230415,109.87222222222222,9.511419707453257,2.6999999999999997,14.381884144620821,48.27777777777778,1.426334040466039,40.77777777777778,5.407929030657297,90.44444444444444,7.222595391827872,0.45165277777777774,0.0553251998519133,15.63888888888889,3.9763581453581986,45.291666666666664,6.77700648527124,0.346375,0.07611137826506921,20.61111111111111,6.19530843746845,26.055555555555557,7.604462901812272,0.79375,0.0964913701169294,9.777777777777779,4.007817087776921,34.5,5.507996747367784,44.27777777777778,7.498774026038105,21.625,4.397302310011651,14.680555555555555,4.161616657999355,8.708333333333334,2.6132786594836523,5.152777777777778,2.053233260777058,21.75,3.4344977286187457,2.9583333333333335,15.259665604665038,2.1,-4.05,-6.15,0.5333333333333333,15,-0.1676470588235294,34,1.1913484124278444
1610612745,HOU,Houston Rockets,2021,2020-21,72,108.79166666666667,13.13841534381064,116.69444444444444,11.911219576503784,101.66666666666667,4.459520595721245,107.04444444444444,12.1340736502208,114.39166666666668,10.549384202040114,-7.356944444444445,14.725543834993218,48.06944444444444,0.5892556509887894,39.25,5.327975595257731,88.5,6.408620954246808,0.4441111111111111,0.056580381698202085,13.777777777777779,4.36123196905988,40.59722222222222,6.427624629087869,0.3386388888888889,0.08632093825860927,16.51388888888889,5.178484893315548,22.305555555555557,6.475607294135124,0.7410972222222223,0.08909342457238037,9.319444444444445,2.963754703164903,33.27777777777778,4.594001668502466,42.59722222222222,5.3091993566899225,23.59722222222222,4.952335406461356,14.722222222222221,3.553305234674728,7.583333333333333,2.366134304999565,5.013888888888889,2.1979058890998022,19.541666666666668,3.778879407637241,-7.902777777777778,15.259409216613289,-1.1300000000000001,-10.83,-9.7,0.38461538461538464,13,-10.61025641025641,39,-9.022531039689042
1610612745,HOU,Houston Rockets,2022,2021-22,82,109.71951219512195,11.931154767251003,118.1951219512195,12.175100095302021,101.5,4.886994582499833,108.15609756097562,11.017036163030639,116.40609756097562,11.185686925279303,-8.25,13.176468456595428,48.18292682926829,0.944484296943331,39.3780487804878,4.731403476959941,86.3780487804878,6.940025694445691,0.4569756097560976,0.05089931373321743,13.475609756097562,3.8175216889795887,38.65853658536585,5.913407056609878,0.34585365853658534,0.07515713940627208,17.48780487804878,4.76935666764248,24.51219512195122,5.892543734683781,0.712719512195122,0.1008537964409334,9.585365853658537,3.307123697179962,32.4390243902439,5.7779862376403015,42.02439024390244,6.075605156580625,23.5609756097561,4.621734912815321,16.475609756097562,4.172886053880345,7.317073170731708,2.7165612284946183,4.658536585365853,2.0621187246246167,20.634146341463413,3.9299803509135645,-8.475609756097562,13.490944022241797,-7.109999999999999,-3.7099999999999995,3.4,0.3888888888888889,18,-12.498,50,-10.983289329504515
1610612745,HOU,Houston Rockets,2023,2022-23,82,110.7439024390244,10.962124439964999,118.59756097560975,12.29760566487756,100.2439024390244,3.8379552671102948,110.44390243902441,9.670958147801965,118.66219512195119,11.862542356987982,-8.220731707317073,12.500288765107827,48.18292682926829,1.2285497701720607,40.59756097560975,4.873358555180111,88.86585365853658,6.29474049538547,0.45720731707317075,0.04871173403010009,10.439024390243903,3.7353749740727014,31.9390243902439,6.844566306591213,0.32314634146341464,0.07737516779554107,19.109756097560975,6.263762324537521,25.341463414634145,7.3572329611290685,0.7520975609756098,0.08802743816856723,13.414634146341463,3.684975231543794,32.86585365853659,5.32583314092607,46.28048780487805,6.590817387333894,22.378048780487806,4.141450345054743,16.24390243902439,3.9301335874313112,7.317073170731708,2.8712196779460104,4.560975609756097,2.7981367741418897,20.475609756097562,4.043667842888106,-7.853658536585366,12.637512209486731,-9.440000000000001,-8.370000000000001,1.0700000000000003,0.5294117647058824,17,-10.780769230769229,52,-9.425093055914594
1610612745,HOU,Houston Rockets,2024,2023-24,82,114.32926829268293,12.587525549447541,113.20731707317073,13.304355366773091,100.58536585365853,4.873590253936422,113.69634146341461,11.588462175183858,112.86585365853661,12.694600966817147,0.8304878048780484,14.213449455994876,48.426829268292686,1.4057245204096498,41.76829268292683,6.031396825476296,90.96341463414635,7.09276299912513,0.4594756097560976,0.05805111107065211,12.71951219512195,3.3417463839901393,36.146341463414636,5.756632141309563,0.35206097560975613,0.07259941630908028,18.073170731707318,5.654192125120508,23.353658536585368,6.3603166922074825,0.7695975609756098,0.10958832727740304,11.463414634146341,4.019075263553071,33.98780487804878,6.179404067393883,45.451219512195124,7.677371655160797,24.817073170731707,4.886686495792439,12.74390243902439,3.9715375497259076,7.7926829268292686,2.5421765967061987,4.573170731707317,2.469720271084237,20.75609756097561,4.367559918843167,1.1219512195121952,14.552069339845284,4.050000000000002,-4.869999999999999,-8.920000000000002,0.47619047619047616,21,-3.325,52,-2.447504387993146
1610612745,HOU,Houston Rockets,2025,2024-25,82,114.29268292682927,13.615974464366213,109.78048780487805,11.602494825633915,99.51219512195122,5.256962232323405,114.74756097560974,11.204686250748725,110.340243902439,11.16549866479793,4.403658536585366,13.808598547907454,48.24390243902439,1.0836720337741033,42.48780487804878,5.668287137448887,93.40243902439025,6.9581815349999205,0.45512195121951227,0.05140672729284129,12.658536585365853,3.4648838442580643,35.829268292682926,6.042656757798053,0.3525365853658537,0.07711242315917893,16.658536585365855,5.8778082590999645,22.573170731707318,7.318217565832625,0.7403170731707317,0.11851351728381972,14.634146341463415,4.33051815997524,33.84146341463415,5.618464954884232,48.47560975609756,7.395737193542846,23.341463414634145,5.611319054882018,13.902439024390244,3.92085199892455,8.402439024390244,3.5930651865096572,5.012195121951219,2.401100069073404,18.98780487804878,3.9705517931018486,4.512195121951219,14.010792931834422,4.4,4.659999999999999,0.2599999999999989,0.625,24,-1.271111111111111,45,2.2385190706972633
1610612746,LAC,LA Clippers,2013,2012-13,82,101.08536585365853,10.66458454159118,94.63414634146342,11.553965911089408,92.09756097560975,4.705158073458964,109.83048780487803,10.950784277955554,102.85487804878049,11.626546385283199,6.985365853658536,15.145509230940327,48.1219512195122,0.7760336619661978,38.53658536585366,5.033701536572204,80.58536585365853,5.6041237451468175,0.47800000000000004,0.0507348469137143,7.646341463414634,3.1402286274379048,21.365853658536587,5.5255013629220215,0.35437804878048784,0.09914357219334419,16.365853658536587,5.804451665645397,23.024390243902438,7.425308090637809,0.717329268292683,0.1157314958548075,11.439024390243903,3.131274189332593,30.182926829268293,4.516439242000131,41.6219512195122,5.385486311597672,23.878048780487806,5.6925123961487465,14.597560975609756,3.9498703091619394,9.560975609756097,2.7581419804975518,5.621951219512195,2.6880634357522375,20.926829268292682,4.171568931853682,6.451219512195122,13.90457109226536,9.36,6.4300000000000015,-2.929999999999998,0.5,16,2.2162162162162167,37,4.880542706673275
1610612746,LAC,LA Clippers,2014,2013-14,82,107.92682926829268,11.385262824170072,100.95121951219512,11.214961830733074,97.0,5.038126243890948,111.29268292682927,10.460363524214504,104.14268292682928,11.468841637912147,7.150000000000002,13.721626167891255,48.18292682926829,0.944484296943331,39.1219512195122,5.264346052038732,82.45121951219512,7.311672452317933,0.4753658536585366,0.055869449279928624,8.451219512195122,3.143295585274267,23.975609756097562,5.811813447585295,0.3512560975609756,0.1021530938933832,21.23170731707317,6.8227990716815325,29.073170731707318,9.202496290164468,0.7315609756097561,0.0946924974619407,10.463414634146341,3.2818058938214905,32.53658536585366,4.8027644353036685,43.0,5.8668350144195935,24.585365853658537,4.692918804063808,13.853658536585366,3.975610679760406,8.573170731707316,3.05517366423563,4.841463414634147,2.5066307729656394,21.548780487804876,4.000470463149073,6.975609756097561,13.837661625189314,4.11,6.38,2.2699999999999996,0.47058823529411764,17,3.5162790697674415,43,5.054185049034229
1610612746,LAC,LA Clippers,2015,2014-15,82,106.71951219512195,10.366463485258965,100.13414634146342,11.934763203309085,95.65853658536585,4.69888222115373,111.59634146341463,9.763480015108346,104.73902439024391,11.682209288111972,6.862195121951219,14.314540998957671,48.1219512195122,0.7760336619661978,39.36585365853659,4.062816012770997,83.29268292682927,5.996887680192177,0.4735,0.04548809368028811,10.085365853658537,3.1902676829993437,26.853658536585368,5.028614298045384,0.3724756097560975,0.08571733990701484,17.902439024390244,6.836015293197395,25.20731707317073,9.076815949151257,0.7114512195121951,0.11600544393771262,9.560975609756097,3.185993889059765,33.0609756097561,6.12492894587279,42.6219512195122,6.615806444506319,24.76829268292683,5.075476698375066,12.341463414634147,3.5144130472308204,7.804878048780488,2.5261057932658826,4.987804878048781,2.7954720992622497,21.329268292682926,3.7877478830956806,6.585365853658536,13.735554674281547,1.53,10.489999999999998,8.959999999999999,0.5,24,1.0883720930232559,43,3.6401498729396664
1610612746,LAC,LA Clippers,2016,2015-16,82,104.5,11.041168751876198,100.21951219512195,12.529495462676545,97.5,4.96966104117751,107.20975609756101,10.191167923426681,102.69878048780487,11.720726538623568,4.510975609756098,13.052883945065487,48.36585365853659,1.3100956059915252,38.30487804878049,4.30242258598584,82.42682926829268,6.701815651912489,0.4662073170731707,0.05236899888832027,9.71951219512195,3.2098397723324092,26.70731707317073,6.042008914705763,0.36517073170731706,0.09444128163044593,18.170731707317074,6.048782916144086,26.24390243902439,9.407851955155195,0.7067682926829268,0.10649828130306081,8.792682926829269,3.1573461464253305,33.25609756097561,5.06211046508615,42.048780487804876,5.818027409601457,22.841463414634145,3.821542291575393,12.963414634146341,3.21817800592321,8.646341463414634,2.821311975779941,5.609756097560975,2.3399699141306143,21.29268292682927,4.5690526475139555,4.280487804878049,12.735945427487831,1.6400000000000006,11.940000000000001,10.3,0.6666666666666666,24,-1.0078947368421054,38,1.764099368362103
1610612746,LAC,LA Clippers,2017,2016-17,82,108.67073170731707,11.940236858962137,104.3780487804878,13.965248088395372,97.17073170731707,4.6449358539837995,111.81585365853658,10.921193231874867,107.44390243902438,13.003912968187363,4.365853658536585,15.361875363846993,48.18292682926829,1.2285497701720607,39.53658536585366,4.776989914242111,83.17073170731707,7.430010680830402,0.47632926829268296,0.04981968842750374,10.25609756097561,2.9389297439284023,27.378048780487806,4.731403476959941,0.3736829268292683,0.08370684855513089,19.341463414634145,6.930375993568115,25.951219512195124,9.143441877030055,0.7488780487804877,0.09833256625487405,9.0,3.220305943597653,34.02439024390244,5.0771227628976305,43.02439024390244,5.693781771211051,22.536585365853657,4.774404809266404,12.951219512195122,3.6545335924547206,7.463414634146342,3.3117639995807373,4.2317073170731705,2.1099340606852213,19.829268292682926,3.841954486040848,4.2926829268292686,14.965382115029364,15.64,10.55,-5.09,0.42105263157894735,19,1.8615384615384614,39,1.8995129565963584
1610612746,LAC,LA Clippers,2018,2017-18,82,108.98780487804878,11.260653559129743,108.95121951219512,11.11544630874431,99.59756097560975,5.06466762732249,109.4426829268293,10.046448060830464,109.3609756097561,11.092103253756266,0.08536585365853694,13.128661718030287,48.0609756097561,0.5521576303742329,40.26829268292683,4.447356769393117,85.41463414634147,6.9263341087104875,0.4729634146341464,0.05209474870385032,9.475609756097562,3.055962032584011,26.78048780487805,5.835236494290004,0.35115853658536583,0.07896294951027882,18.975609756097562,6.146313980715048,25.548780487804876,7.257439672032748,0.7393170731707317,0.10929322638909417,10.146341463414634,3.685547185263373,33.73170731707317,5.5423148448283825,43.8780487804878,6.7648150064628645,22.341463414634145,4.8565076925482975,14.682926829268293,3.623919332423568,7.658536585365853,3.088087474753817,4.536585365853658,2.0135045423354327,19.975609756097562,3.8199463823917856,0.036585365853658534,13.190386624638322,3.8599999999999994,-6.38,-10.239999999999998,0.5789473684210527,19,-4.6755102040816325,49,-2.474765769405386
1610612746,LAC,LA Clippers,2019,2018-19,82,115.14634146341463,12.017602266161177,114.29268292682927,10.141575357789815,103.35365853658537,4.9922704481670745,111.51341463414637,11.465070541314347,110.47560975609755,9.42055227569822,1.0353658536585364,14.092572003256459,48.36585365853659,1.3100956059915252,41.26829268292683,5.6591426748681375,87.53658536585365,7.032894706265183,0.47200000000000003,0.05746023853366499,10.012195121951219,3.7101592340092777,25.829268292682926,5.773085440851997,0.38753658536585367,0.12093975595689109,22.597560975609756,6.6812059163175075,28.536585365853657,7.495175603822027,0.7894512195121951,0.09488695710224909,9.707317073170731,3.57455964611804,35.80487804878049,5.432956188660761,45.51219512195122,5.6464648668278805,24.024390243902438,5.0892663852127775,14.548780487804878,4.372056156734411,6.841463414634147,2.826110672935868,4.695121951219512,2.2916327910775376,23.329268292682926,3.9033220357516885,0.8536585365853658,14.571341695106305,6.34,0.0600000000000005,-6.279999999999999,0.6190476190476191,21,-4.678947368421053,38,-1.5573895332228842
