team_id,team_abbreviation,team_name,season_end_year,season_year,cluster,games_played,avg_pts,std_pts,avg_pts_allowed,std_pts_allowed,avg_possessions,std_possessions,avg_off_rating,std_off_rating,avg_def_rating,std_def_rating,avg_net_rating,std_net_rating,avg_minutes,std_minutes,avg_fgm,std_fgm,avg_fga,std_fga,avg_fg_pct,std_fg_pct,avg_fg3m,std_fg3m,avg_fg3a,std_fg3a,avg_fg3_pct,std_fg3_pct,avg_ftm,std_ftm,avg_fta,std_fta,avg_ft_pct,std_ft_pct,avg_oreb,std_oreb,avg_dreb,std_dreb,avg_reb,std_reb,avg_ast,std_ast,avg_tov,std_tov,avg_stl,std_stl,avg_blk,std_blk,avg_pf,std_pf,avg_plus_minus,std_plus_minus,avg_net_rating_first10,avg_net_rating_last10,trend_net_rating,clutch_win_pct,clutch_games_count,avg_net_rating_vs_pos_srs,vs_pos_srs_games_count,adjusted_net_rating
1610612744,GSW,Golden State Warriors,2023,2022-23,3,82,118.9390243902439,11.464758197097586,117.13414634146342,11.256561537935648,103.3170731707317,5.431681295720843,115.24999999999996,10.806767998245416,113.52073170731708,10.995214871719355,1.7268292682926825,15.36233206946348,48.36585365853659,1.527623791205016,43.14634146341464,5.322029574846754,90.15853658536584,7.965154842131998,0.4797926829268293,0.0535584918062942,16.621951219512194,4.135484039928659,43.170731707317074,6.612380602761184,0.3846341463414634,0.0727075169233794,16.024390243902438,4.911502271391,20.182926829268293,5.810012746805013,0.7935243902439024,0.1059058778034879,10.53658536585366,4.012927018780033,34.0609756097561,5.95113343489218,44.59756097560975,7.665635608764581,29.82926829268293,5.134739773777667,16.29268292682927,3.4587081184801804,7.170731707317073,2.6611279426458214,3.951219512195122,1.904526375940121,21.414634146341463,3.5519120898648766,1.804878048780488,15.782033091571655,-4.64,12.78,17.419999999999998,0.45,20,-1.7571428571428571,49,0.0265472513522753
1610612744,GSW,Golden State Warriors,2024,2023-24,1,82,117.76829268292684,11.722405243950687,115.15853658536584,13.101191645164816,100.7439024390244,5.260641127921966,116.96951219512192,10.844793812955986,114.46463414634144,11.54723388341666,2.508536585365854,13.518119538481292,48.36585365853659,1.527623791205016,43.68292682926829,5.265489903181457,91.64634146341464,8.176104827701772,0.4779390243902439,0.0531137487864257,14.768292682926829,3.814523190719699,38.91463414634146,6.338596681379089,0.3790609756097561,0.0783485954495227,15.634146341463415,5.738137941880464,20.04878048780488,7.041153172641696,0.777219512195122,0.1070879440587131,12.146341463414634,3.919315735250293,34.5609756097561,5.072553989333816,46.707317073170735,6.368300749920131,29.29268292682927,5.167533511219976,14.317073170731708,4.008873025284232,6.975609756097561,2.5914179814286125,4.597560975609756,2.493744054592676,19.48780487804878,4.630131860744049,2.609756097560976,13.579901722912972,3.120000000000001,8.23,5.109999999999999,0.4230769230769231,26,-0.1754716981132069,53,0.036115909653132
1610612744,GSW,Golden State Warriors,2025,2024-25,3,82,113.79268292682929,13.525228192208436,110.48780487804878,11.890699656951552,99.67073170731707,4.529886701902008,114.15609756097562,12.484559328225965,111.05243902439024,11.561528644387884,3.1085365853658526,16.665919992307746,48.1219512195122,0.7760336619661978,40.75609756097561,5.210532959185597,90.39024390243902,6.868708969139698,0.4515853658536585,0.0520196902937681,15.414634146341465,4.02753246613025,42.3780487804878,5.813225117711856,0.3630487804878048,0.0784618964595254,16.865853658536587,6.584235184588572,22.085365853658537,7.82241353855716,0.7576341463414634,0.1066125455517096,12.548780487804878,3.4930351831502766,32.829268292682926,5.401885537405355,45.3780487804878,6.72684000052423,29.09756097560976,5.191659398597994,14.048780487804878,3.477981673200816,9.402439024390244,3.513149043228849,4.780487804878049,2.1489267504644705,19.15853658536585,4.167687318533474,3.304878048780488,17.02988587595076,11.65,11.68,0.0300000000000011,0.5238095238095238,21,-2.417777777777778,45,0.6762689291965991
1610612745,HOU,Houston Rockets,2013,2012-13,3,82,105.95121951219512,13.39052773651325,102.47560975609755,11.94041338672282,97.41463414634148,5.251575235783188,108.8109756097561,12.948683198198149,105.24390243902435,10.490561278643847,3.5585365853658537,14.97510651434336,48.24390243902439,1.0836720337741033,38.09756097560975,5.63632345823638,82.70731707317073,6.231120234733471,0.4610853658536585,0.0635178989490485,10.573170731707316,3.307419596943197,28.890243902439025,5.120778532536176,0.3658170731707317,0.0885942516944707,19.182926829268293,5.48427167200511,25.451219512195124,6.815292243988705,0.7551219512195122,0.0860682173087931,11.085365853658535,3.709185193916617,32.34146341463415,4.769293532059154,43.426829268292686,5.050438161665956,23.195121951219512,4.887472078516422,16.4390243902439,3.938093669846388,8.28048780487805,2.718361844408024,4.378048780487805,2.5850483860239275,20.26829268292683,4.10675078223079,3.475609756097561,14.65422503416685,-1.19,4.83,6.02,0.4375,16,-0.3473684210526315,38,1.3631808249542652
1610612745,HOU,Houston Rockets,2014,2013-14,3,82,107.67073170731707,12.385829097034948,103.10975609756098,11.33878528730609,98.04878048780488,6.063251865607054,109.76951219512196,10.12561461660708,105.26097560975607,9.879917979586086,4.507317073170731,13.596330119301982,48.36585365853659,1.527623791205016,38.02439024390244,5.211515288178284,80.52439024390245,7.6630033272847875,0.4735365853658537,0.0578832787048939,9.5,3.334259130694146,26.57317073170732,5.438841760787482,0.3565975609756097,0.0981448739887825,22.121951219512194,7.1256626183589065,31.085365853658537,9.559690603382512,0.7139024390243903,0.0973767799730938,11.21951219512195,3.5695017816195644,34.109756097560975,4.976503054939941,45.329268292682926,6.899731392246736,21.402439024390244,5.710851174580843,16.134146341463413,3.8642463533727183,7.573170731707317,3.15849037156692,5.621951219512195,2.950790828932069,20.4390243902439,4.106897423097175,4.560975609756097,13.275892530945892,1.8,0.95,-0.8500000000000001,0.55,20,0.3181818181818183,44,2.7086122680801843
1610612745,HOU,Houston Rockets,2015,2014-15,3,82,103.92682926829268,10.04899170398638,100.48780487804878,11.53549958508546,98.01219512195122,5.126772869966333,106.08170731707318,9.432477752703925,102.63170731707316,10.907069607344216,3.4560975609756093,12.45865357012899,48.30487804878049,1.203790560412963,36.97560975609756,4.396900170016239,83.3170731707317,6.843719385803087,0.444719512195122,0.047795416483133,11.378048780487806,3.218926452058811,32.68292682926829,5.877091009616976,0.3484756097560975,0.0777130247293629,18.59756097560976,7.289193347465129,26.01219512195122,10.042494774446771,0.7179146341463416,0.103136515215767,11.682926829268292,3.813161252205404,32.0,4.575835618216445,43.68292682926829,5.693570228353842,22.195121951219512,4.264232593864214,16.658536585365855,4.052798186515126,9.475609756097562,3.1317790067410782,4.963414634146342,2.636145343185857,21.98780487804878,3.93306308688381,3.4390243902439024,12.134124476624288,9.929999999999998,4.33,-5.599999999999998,0.7391304347826086,23,-1.1977272727272732,44,0.9374699155185812
1610612745,HOU,Houston Rockets,2016,2015-16,1,82,106.54878048780488,11.508614528733364,106.35365853658536,11.197852474028734,99.2560975609756,5.381291266421848,107.4280487804878,10.815104599760648,107.47560975609755,11.126173801031864,-0.0500000000000001,13.098979792523473,48.36585365853659,1.3100956059915254,37.73170731707317,5.0773006838542445,83.5,7.201251605891716,0.4524999999999999,0.0523660548800814,10.707317073170731,3.622589636710347,30.890243902439025,6.303058433712123,0.3480609756097561,0.0979798855095704,20.37804878048781,6.500978547239266,29.353658536585368,9.489919214449513,0.6995609756097562,0.0966583773662987,11.341463414634148,4.0283547853215165,31.71951219512195,5.242924427190627,43.0609756097561,6.424005060065212,22.20731707317073,4.418641221450598,15.939024390243905,3.935741764136168,10.01219512195122,3.643000738568478,5.243902439024391,2.5654926396681605,21.82926829268293,4.460539960805776,0.1951219512195122,13.066250016401687,-7.1,7.24,14.34,0.5862068965517241,29,-4.71025641025641,39,-2.554214043841531
1610612745,HOU,Houston Rockets,2017,2016-17,3,82,115.34146341463416,12.102667303395137,109.57317073170732,11.040923301663083,101.08536585365852,5.818661378261242,114.12682926829268,10.216859085620642,108.59756097560977,10.60570514544123,5.529268292682927,13.93937922883064,48.24390243902439,1.3385174737004315,40.30487804878049,4.697488229251526,87.21951219512195,6.592222110313131,0.463280487804878,0.0526533678451637,14.402439024390244,4.112191317838663,40.31707317073171,7.077835424116348,0.3561829268292683,0.0826572766543908,20.32926829268293,6.170529076799186,26.54878048780488,7.398952943982608,0.7647560975609756,0.0843233870544586,10.878048780487806,3.7396449422221063,33.48780487804878,5.969560445466205,44.36585365853659,7.268250243899794,25.24390243902439,4.665505081915215,15.121951219512194,4.269877969466375,8.170731707317072,3.078419018835065,4.2926829268292686,2.1400807927407777,19.92682926829268,3.832223632630384,5.7682926829268295,14.237230605728298,3.62,-2.68,-6.3,0.7142857142857143,21,0.6394736842105264,38,1.998945614416122
1610612745,HOU,Houston Rockets,2018,2017-18,3,82,112.35365853658536,11.598607782800796,103.8780487804878,11.405424574560394,98.51219512195122,4.76935666764248,114.01707317073172,10.064113054553136,105.73902439024388,10.734515187952615,8.273170731707317,12.106809111379418,48.18292682926829,1.228549770172061,38.707317073170735,4.514688797166474,84.21951219512195,6.840374674316798,0.4603048780487805,0.0466107307690455,15.317073170731708,3.291883204431315,42.31707317073171,6.537410006991929,0.3638292682926829,0.0682080703523152,19.621951219512194,6.691878704084802,25.134146341463413,7.897119642311774,0.7802317073170731,0.0830618241826848,9.01219512195122,3.1011503339174253,34.451219512195124,4.753562508174342,43.46341463414634,5.126053332167706,21.54878048780488,4.677639055806326,13.841463414634148,3.4586428230821022,8.524390243902438,3.139653239310596,4.780487804878049,2.090687111601082,19.47560975609756,4.889458577303105,8.475609756097562,11.744424061536078,4.54,5.729999999999999,1.1899999999999986,0.75,16,7.461224489795917,49,7.362356038896477
1610612745,HOU,Houston Rockets,2019,2018-19,3,82,113.91463414634148,13.702483526819885,109.14634146341464,12.23546953920961,99.14634146341464,5.491007128876329,114.85121951219512,11.76870975759989,110.12439024390248,10.807022876387736,4.726829268292683,13.542553407142451,48.36585365853659,1.3100956059915252,39.24390243902439,4.728586497249394,87.35365853658537,7.879292992064883,0.4507926829268293,0.0516442574592326,16.134146341463413,4.3083673832652645,45.3780487804878,7.729437466798386,0.3536341463414634,0.062729777557968,19.29268292682927,6.250901771740764,24.402439024390244,7.481433407413943,0.7921463414634144,0.0957054537387434,10.195121951219512,3.75298736774788,31.865853658536587,4.938541282910485,42.0609756097561,5.905317881651113,21.23170731707317,4.782423530686024,13.341463414634148,3.642070745257401,8.536585365853659,2.7406186647292268,4.939024390243903,2.116061803197942,21.98780487804878,3.4120118334467784,4.7682926829268295,13.897596186575973,-5.75,16.380000000000003,22.130000000000003,0.52,25,2.03421052631579,38,3.3196049044079063
1610612745,HOU,Houston Rockets,2020,2019-20,3,72,117.80555555555556,13.722233309886354,114.84722222222224,11.330700812733,104.70833333333331,5.519332221293993,112.57777777777775,12.312151586230415,109.87222222222222,9.511419707453255,2.7,14.38188414462082,48.27777777777778,1.426334040466039,40.77777777777778,5.407929030657297,90.44444444444444,7.222595391827872,0.4516527777777777,0.0553251998519133,15.63888888888889,3.976358145358199,45.29166666666666,6.77700648527124,0.346375,0.0761113782650692,20.61111111111111,6.19530843746845,26.05555555555556,7.604462901812272,0.79375,0.0964913701169294,9.77777777777778,4.007817087776921,34.5,5.507996747367784,44.27777777777778,7.498774026038105,21.625,4.397302310011651,14.680555555555555,4.161616657999355,8.708333333333334,2.6132786594836523,5.152777777777778,2.053233260777058,21.75,3.4344977286187457,2.958333333333333,15.259665604665038,2.1,-4.05,-6.15,0.5333333333333333,15,-0.1676470588235294,34,1.1913484124278444
1610612745,HOU,Houston Rockets,2021,2020-21,2,72,108.79166666666669,13.13841534381064,116.69444444444444,11.911219576503784,101.66666666666669,4.459520595721245,107.04444444444444,12.1340736502208,114.39166666666668,10.549384202040114,-7.356944444444445,14.725543834993218,48.06944444444444,0.5892556509887894,39.25,5.327975595257731,88.5,6.408620954246808,0.4441111111111111,0.056580381698202,13.77777777777778,4.36123196905988,40.59722222222222,6.427624629087869,0.3386388888888889,0.0863209382586092,16.51388888888889,5.178484893315548,22.30555555555556,6.475607294135124,0.7410972222222223,0.0890934245723803,9.319444444444445,2.963754703164903,33.27777777777778,4.594001668502466,42.59722222222222,5.3091993566899225,23.59722222222222,4.952335406461356,14.72222222222222,3.553305234674728,7.583333333333333,2.366134304999565,5.013888888888889,2.1979058890998022,19.541666666666668,3.778879407637241,-7.902777777777778,15.259409216613289,-1.13,-10.83,-9.7,0.3846153846153846,13,-10.61025641025641,39,-9.022531039689042
1610612745,HOU,Houston Rockets,2022,2021-22,2,82,109.71951219512196,11.931154767251003,118.1951219512195,12.17510009530202,101.5,4.886994582499833,108.15609756097562,11.01703616303064,116.40609756097562,11.185686925279304,-8.25,13.176468456595428,48.18292682926829,0.944484296943331,39.3780487804878,4.731403476959941,86.3780487804878,6.940025694445691,0.4569756097560976,0.0508993137332174,13.475609756097562,3.8175216889795887,38.65853658536585,5.913407056609878,0.3458536585365853,0.075157139406272,17.48780487804878,4.76935666764248,24.51219512195122,5.892543734683781,0.712719512195122,0.1008537964409334,9.585365853658535,3.307123697179962,32.4390243902439,5.7779862376403015,42.02439024390244,6.075605156580625,23.5609756097561,4.621734912815321,16.475609756097562,4.172886053880345,7.317073170731708,2.7165612284946183,4.658536585365853,2.0621187246246167,20.634146341463413,3.929980350913565,-8.475609756097562,13.490944022241797,-7.109999999999999,-3.71,3.4,0.3888888888888889,18,-12.498,50,-10.983289329504515
1610612745,HOU,Houston Rockets,2023,2022-23,2,82,110.7439024390244,10.962124439965,118.59756097560977,12.29760566487756,100.2439024390244,3.837955267110295,110.4439024390244,9.670958147801963,118.6621951219512,11.862542356987982,-8.220731707317073,12.500288765107827,48.18292682926829,1.228549770172061,40.59756097560975,4.873358555180111,88.86585365853658,6.29474049538547,0.4572073170731707,0.0487117340301,10.439024390243905,3.735374974072701,31.9390243902439,6.844566306591213,0.3231463414634146,0.077375167795541,19.10975609756097,6.263762324537521,25.341463414634145,7.3572329611290685,0.7520975609756098,0.0880274381685672,13.414634146341465,3.684975231543794,32.86585365853659,5.32583314092607,46.28048780487805,6.590817387333894,22.37804878048781,4.141450345054743,16.24390243902439,3.9301335874313112,7.317073170731708,2.8712196779460104,4.560975609756097,2.7981367741418897,20.47560975609756,4.043667842888106,-7.853658536585366,12.637512209486731,-9.44,-8.370000000000001,1.0700000000000005,0.5294117647058824,17,-10.780769230769229,52,-9.425093055914594
1610612745,HOU,Houston Rockets,2024,2023-24,1,82,114.32926829268293,12.58752554944754,113.20731707317071,13.304355366773091,100.58536585365852,4.873590253936422,113.6963414634146,11.588462175183858,112.8658536585366,12.694600966817148,0.8304878048780484,14.213449455994876,48.426829268292686,1.4057245204096498,41.76829268292683,6.031396825476296,90.96341463414636,7.09276299912513,0.4594756097560976,0.0580511110706521,12.71951219512195,3.34174638399014,36.14634146341464,5.756632141309563,0.3520609756097561,0.0725994163090802,18.07317073170732,5.654192125120508,23.353658536585368,6.3603166922074825,0.7695975609756098,0.109588327277403,11.46341463414634,4.019075263553071,33.98780487804878,6.179404067393883,45.45121951219512,7.677371655160797,24.817073170731707,4.886686495792439,12.74390243902439,3.971537549725908,7.792682926829267,2.5421765967061987,4.573170731707317,2.469720271084237,20.75609756097561,4.367559918843167,1.1219512195121952,14.552069339845284,4.050000000000002,-4.869999999999999,-8.920000000000002,0.4761904761904761,21,-3.325,52,-2.447504387993146
1610612745,HOU,Houston Rockets,2025,2024-25,1,82,114.29268292682929,13.615974464366213,109.78048780487804,11.602494825633917,99.51219512195122,5.256962232323405,114.74756097560974,11.204686250748724,110.340243902439,11.16549866479793,4.403658536585366,13.808598547907454,48.24390243902439,1.0836720337741033,42.48780487804878,5.668287137448887,93.40243902439023,6.9581815349999205,0.4551219512195122,0.0514067272928412,12.658536585365852,3.4648838442580643,35.829268292682926,6.042656757798053,0.3525365853658537,0.0771124231591789,16.658536585365855,5.8778082590999645,22.57317073170732,7.318217565832625,0.7403170731707317,0.1185135172838197,14.634146341463415,4.33051815997524,33.84146341463415,5.618464954884232,48.47560975609756,7.395737193542846,23.341463414634145,5.611319054882018,13.902439024390244,3.92085199892455,8.402439024390244,3.593065186509657,5.012195121951219,2.401100069073404,18.98780487804878,3.9705517931018486,4.512195121951219,14.010792931834422,4.4,4.659999999999999,0.2599999999999989,0.625,24,-1.271111111111111,45,2.2385190706972637
1610612746,LAC,LA Clippers,2013,2012-13,3,82,101.08536585365852,10.66458454159118,94.63414634146342,11.553965911089408,92.09756097560977,4.705158073458964,109.83048780487805,10.950784277955554,102.85487804878048,11.6265463852832,6.985365853658536,15.145509230940329,48.1219512195122,0.7760336619661978,38.53658536585366,5.033701536572204,80.58536585365853,5.6041237451468175,0.478,0.0507348469137143,7.646341463414634,3.1402286274379048,21.365853658536587,5.5255013629220215,0.3543780487804878,0.0991435721933441,16.365853658536587,5.804451665645397,23.02439024390244,7.425308090637809,0.717329268292683,0.1157314958548075,11.439024390243905,3.131274189332593,30.182926829268293,4.516439242000131,41.6219512195122,5.385486311597672,23.87804878048781,5.6925123961487465,14.597560975609756,3.9498703091619394,9.560975609756095,2.758141980497552,5.621951219512195,2.688063435752237,20.92682926829268,4.171568931853682,6.451219512195122,13.90457109226536,9.36,6.4300000000000015,-2.929999999999998,0.5,16,2.2162162162162167,37,4.880542706673275
1610612746,LAC,LA Clippers,2014,2013-14,3,82,107.92682926829268,11.385262824170072,100.95121951219512,11.214961830733074,97.0,5.038126243890948,111.29268292682929,10.460363524214504,104.14268292682928,11.468841637912147,7.150000000000002,13.721626167891255,48.18292682926829,0.944484296943331,39.1219512195122,5.264346052038732,82.45121951219512,7.311672452317933,0.4753658536585366,0.0558694492799286,8.451219512195122,3.143295585274267,23.97560975609756,5.811813447585295,0.3512560975609756,0.1021530938933832,21.23170731707317,6.8227990716815325,29.07317073170732,9.202496290164468,0.7315609756097561,0.0946924974619407,10.46341463414634,3.2818058938214905,32.53658536585366,4.8027644353036685,43.0,5.8668350144195935,24.585365853658537,4.692918804063808,13.853658536585366,3.975610679760406,8.573170731707316,3.05517366423563,4.841463414634147,2.5066307729656394,21.54878048780488,4.000470463149073,6.975609756097561,13.837661625189314,4.11,6.38,2.27,0.4705882352941176,17,3.516279069767441,43,5.054185049034229
1610612746,LAC,LA Clippers,2015,2014-15,3,82,106.71951219512196,10.366463485258963,100.13414634146342,11.934763203309084,95.65853658536584,4.69888222115373,111.59634146341465,9.763480015108346,104.73902439024393,11.682209288111972,6.862195121951219,14.314540998957671,48.1219512195122,0.7760336619661978,39.36585365853659,4.062816012770997,83.29268292682927,5.996887680192177,0.4735,0.0454880936802881,10.085365853658535,3.190267682999344,26.853658536585368,5.028614298045384,0.3724756097560975,0.0857173399070148,17.902439024390244,6.836015293197395,25.20731707317073,9.076815949151255,0.7114512195121951,0.1160054439377126,9.560975609756095,3.185993889059765,33.0609756097561,6.12492894587279,42.6219512195122,6.615806444506319,24.76829268292683,5.075476698375066,12.341463414634148,3.5144130472308204,7.804878048780488,2.5261057932658826,4.987804878048781,2.7954720992622497,21.32926829268293,3.787747883095681,6.585365853658536,13.735554674281548,1.53,10.489999999999998,8.959999999999999,0.5,24,1.088372093023256,43,3.6401498729396655
1610612746,LAC,LA Clippers,2016,2015-16,3,82,104.5,11.041168751876198,100.21951219512196,12.529495462676543,97.5,4.96966104117751,107.209756097561,10.19116792342668,102.69878048780488,11.720726538623568,4.510975609756098,13.052883945065489,48.36585365853659,1.3100956059915252,38.30487804878049,4.30242258598584,82.42682926829268,6.701815651912489,0.4662073170731707,0.0523689988883202,9.71951219512195,3.209839772332409,26.70731707317073,6.042008914705763,0.365170731707317,0.0944412816304459,18.170731707317078,6.048782916144086,26.24390243902439,9.407851955155197,0.7067682926829268,0.1064982813030608,8.792682926829269,3.1573461464253305,33.25609756097561,5.06211046508615,42.04878048780488,5.818027409601457,22.841463414634145,3.821542291575393,12.96341463414634,3.21817800592321,8.646341463414634,2.821311975779941,5.609756097560975,2.3399699141306143,21.29268292682927,4.569052647513956,4.280487804878049,12.735945427487833,1.6400000000000006,11.94,10.3,0.6666666666666666,24,-1.0078947368421054,38,1.764099368362103
1610612746,LAC,LA Clippers,2017,2016-17,3,82,108.67073170731707,11.940236858962136,104.3780487804878,13.965248088395372,97.17073170731707,4.6449358539838,111.81585365853658,10.921193231874868,107.44390243902438,13.003912968187365,4.365853658536585,15.361875363846991,48.18292682926829,1.228549770172061,39.53658536585366,4.776989914242111,83.17073170731707,7.430010680830402,0.4763292682926829,0.0498196884275037,10.25609756097561,2.9389297439284023,27.37804878048781,4.731403476959941,0.3736829268292683,0.0837068485551308,19.341463414634145,6.930375993568115,25.951219512195124,9.143441877030057,0.7488780487804877,0.098332566254874,9.0,3.220305943597653,34.02439024390244,5.077122762897631,43.02439024390244,5.693781771211051,22.536585365853657,4.774404809266404,12.951219512195122,3.6545335924547206,7.463414634146342,3.3117639995807373,4.2317073170731705,2.1099340606852213,19.82926829268293,3.841954486040848,4.2926829268292686,14.965382115029364,15.64,10.55,-5.09,0.4210526315789473,19,1.8615384615384611,39,1.8995129565963584
1610612746,LAC,LA Clippers,2018,2017-18,1,82,108.98780487804878,11.260653559129745,108.95121951219512,11.11544630874431,99.59756097560977,5.06466762732249,109.4426829268293,10.046448060830464,109.3609756097561,11.092103253756266,0.0853658536585369,13.128661718030289,48.0609756097561,0.5521576303742329,40.26829268292683,4.447356769393117,85.41463414634147,6.926334108710488,0.4729634146341464,0.0520947487038503,9.475609756097562,3.055962032584011,26.78048780487805,5.835236494290004,0.3511585365853658,0.0789629495102788,18.97560975609756,6.146313980715048,25.54878048780488,7.257439672032748,0.7393170731707317,0.1092932263890941,10.146341463414634,3.685547185263373,33.73170731707317,5.542314844828383,43.8780487804878,6.7648150064628645,22.341463414634145,4.8565076925482975,14.682926829268292,3.623919332423568,7.658536585365853,3.088087474753817,4.536585365853658,2.0135045423354327,19.97560975609756,3.8199463823917856,0.0365853658536585,13.190386624638322,3.86,-6.38,-10.239999999999998,0.5789473684210527,19,-4.6755102040816325,49,-2.474765769405386
1610612746,LAC,LA Clippers,2019,2018-19,3,82,115.14634146341464,12.017602266161177,114.29268292682929,10.141575357789815,103.35365853658536,4.9922704481670745,111.51341463414636,11.465070541314349,110.47560975609755,9.42055227569822,1.0353658536585364,14.09257200325646,48.36585365853659,1.3100956059915252,41.26829268292683,5.6591426748681375,87.53658536585365,7.032894706265183,0.472,0.0574602385336649,10.01219512195122,3.7101592340092777,25.82926829268293,5.773085440851997,0.3875365853658536,0.120939755956891,22.59756097560976,6.681205916317508,28.536585365853657,7.495175603822027,0.7894512195121951,0.094886957102249,9.707317073170731,3.57455964611804,35.80487804878049,5.432956188660761,45.51219512195122,5.6464648668278805,24.02439024390244,5.0892663852127775,14.548780487804878,4.372056156734411,6.841463414634147,2.826110672935868,4.695121951219512,2.2916327910775376,23.32926829268293,3.903322035751689,0.8536585365853658,14.571341695106304,6.34,0.0600000000000005,-6.279999999999999,0.6190476190476191,21,-4.678947368421053,38,-1.5573895332228842
1610612746,LAC,LA Clippers,2020,2019-20,3,72,116.34722222222224,13.562749027736167,109.90277777777776,13.26135943812341,102.72222222222224,5.376585183144771,113.30138888888888,12.172185946652098,106.90694444444443,11.338744824452716,6.386111111111112,14.541463838934158,48.27777777777778,1.4263340404660387,41.55555555555556,5.404455357867244,89.23611111111111,6.538064182545631,0.4665416666666667,0.058131937720143,12.430555555555555,3.895921988145448,33.47222222222222,6.016344457058462,0.3694444444444444,0.0890101891443782,20.80555555555556,6.310373504913794,26.30555555555556,7.7671008764557135,0.7926527777777778,0.0879281332219306,10.65277777777778,3.440273990981001,37.0,5.001408252386747,47.65277777777778,6.472389293080984,23.72222222222222,4.862104749777515,14.59722222222222,4.051289908381372,7.097222222222222,2.7535366360845432,4.694444444444445,2.5155230122261103,22.13888888888889,4.52008212425567,6.444444444444445,15.073424883389308,5.43,6.44,1.0099999999999998,0.6666666666666666,18,3.202777777777778,36,4.074087418393137
1610612746,LAC,LA Clippers,2021,2020-21,0,72,114.01388888888889,12.37500098797043,107.83333333333331,9.704072036238552,97.72222222222224,4.33531915494971,116.69305555555556,11.856231812241296,110.70277777777778,10.226284446646522,5.9875,15.693310115917743,48.0,0.0,41.79166666666666,5.009673740466089,86.69444444444444,6.303674065913027,0.4831111111111111,0.0569176710983073,14.26388888888889,3.548429748159217,34.69444444444444,5.0172628441785205,0.4125555555555555,0.0916132238577079,16.166666666666668,5.616875979995275,19.26388888888889,6.333441437179684,0.8388194444444443,0.097026688123102,9.416666666666666,3.0707617075879936,34.736111111111114,5.082400052862781,44.15277777777778,5.7523044303810025,24.38888888888889,4.748774654568777,13.180555555555555,3.9301162541988495,7.069444444444445,2.927895888671296,4.097222222222222,1.9221446518401808,19.20833333333333,4.430806050090788,6.180555555555555,15.341489716753864,0.5600000000000002,2.11,1.5499999999999998,0.4736842105263157,19,1.3111111111111111,36,4.289166849609628
1610612746,LAC,LA Clippers,2022,2021-22,0,82,108.41463414634148,13.595525062179483,108.39024390243902,12.86564580248834,99.03658536585364,4.91268230761828,109.48048780487804,12.643970299881833,109.58658536585368,12.614842934828816,-0.1121951219512195,15.180570673928855,48.24390243902439,1.0836720337741033,40.0609756097561,5.670690425391985,87.4390243902439,6.627845414529818,0.4587804878048781,0.0592202468693375,12.768292682926829,3.5980062397018515,34.170731707317074,5.568440342955674,0.3730365853658537,0.0832686334201127,15.524390243902438,6.096397660784781,19.585365853658537,7.176696202502733,0.7897439024390244,0.1069709561338398,9.109756097560975,3.5381731268522807,34.8780487804878,5.699014954742724,43.98780487804878,6.790505176645548,24.01219512195122,5.224571345022975,13.731707317073171,3.698677709961768,7.414634146341464,2.8456213689824854,4.951219512195122,2.382562367011826,18.634146341463413,4.0870533172232975,0.024390243902439,15.458407444970469,3.9,6.2,2.3000000000000003,0.6818181818181818,22,-2.65625,48,-2.710253468339253
1610612746,LAC,LA Clippers,2023,2022-23,0,82,113.58536585365852,14.573738616837687,113.08536585365852,13.018696166072033,99.60975609756098,5.701973012569725,114.03658536585368,12.857197745828548,113.59146341463416,11.1165453513233,0.45,13.312921876466072,48.36585365853659,1.527623791205016,41.09756097560975,5.323161030856912,86.09756097560975,6.987837327881026,0.4790609756097562,0.0618788836039684,12.695121951219512,4.299552156955,33.34146341463415,6.204776161530275,0.377,0.0928576502495973,18.695121951219512,5.65617552679216,23.92682926829268,5.883184842958509,0.7750853658536585,0.0999428480163417,9.792682926829269,4.325456672894508,33.4390243902439,4.969282336280499,43.23170731707317,6.633805642012373,23.890243902439025,4.959107091972679,14.231707317073171,4.281163971435358,7.073170731707317,2.896487817028499,4.439024390243903,2.3939097674529037,19.48780487804878,3.7325525057755,0.5,13.232255763572308,-3.85,2.45,6.300000000000001,0.4210526315789473,19,-2.614583333333333,48,-1.6954641485380373
1610612746,LAC,LA Clippers,2024,2023-24,0,82,115.6219512195122,12.947796651208572,112.34146341463416,12.35005824167316,98.04878048780488,3.9624859357132975,117.92926829268292,12.348544051779356,114.66219512195124,12.62646290503883,3.274390243902438,14.097060467386036,48.0609756097561,0.5521576303742329,42.35365853658536,5.692472723617019,86.6829268292683,6.968851418515491,0.4891341463414633,0.0580344219259106,12.634146341463415,3.0490322088194723,33.15853658536585,4.975171719091458,0.3824268292682927,0.0799748464295323,18.28048780487805,5.52943725005706,22.15853658536585,6.525296478189678,0.8299878048780488,0.0949031337086112,10.024390243902438,3.48533297116698,32.9390243902439,5.525133507074984,42.96341463414634,6.445297112080488,25.57317073170732,4.584004631794996,13.146341463414634,3.5280951780907173,7.804878048780488,2.750708211344242,5.036585365853658,2.426424092226821,18.52439024390244,3.8529309342500775,3.2804878048780486,14.007294739954183,0.8000000000000002,2.2500000000000004,1.4500000000000002,0.5294117647058824,17,-0.5905660377358487,53,0.391455095978951
